panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0003655085372240005,-0.00010322718770129208,0.0005928077072310452,-0.0005581218991339417,0.00014403856859494696,0.00021919496114364064,-0.0011689961469371175,0.0,0.0,1730274907.2513585
0.00025654829333049926,0.0004833523446556074,-5.253846130141623e-05,3.678530445770123e-05,3.728501915940309e-05,-9.835652497083714e-05,8.952877962259161e-05,0.0,0.0,1730274907.3352296
0.0003099320897719605,0.00026136012246491633,-0.00038967584042538843,-9.665427839754855e-06,-6.029145581304221e-05,3.056616868064343e-05,-0.0004315854751346311,0.0,0.0,1730274907.4191005
0.0005750795128461679,-2.2823670954345063e-05,0.001193988749671766,0.0004176260008708891,0.000481276188131631,-8.933236587548429e-05,0.00027658116849999323,0.0,0.0,1730274907.5029714
-0.00027045027690065723,0.0006548360026927885,0.00010577333699520001,-8.179622769542729e-05,-0.00048622683275057946,-4.774951985446034e-05,-0.0011715673613978542,0.0,0.0,1730274907.5868425
0.0002380534853282634,0.0003681298863328967,0.0003799660195771216,0.0002728743494119771,0.0006103364781015491,-9.14223443199857e-05,0.00024615830782504595,0.0,0.0,1730274907.6707134
-0.0003085055035514549,-0.0002880056794224737,-0.0006317589804233509,-0.00010984417779685257,-0.00010665479975386422,-5.37517975592433e-06,-0.0004953053804671907,0.0,0.0,1730274907.7545843
-8.560188640139211e-05,2.989501662636213e-05,0.0013796695253367286,-0.000691143273945019,-5.843849471494607e-05,-0.00014142553072821513,-9.463038717110147e-05,0.0,0.0,1730274907.8384554
0.0004092943236183409,-0.0002678913280301259,0.0006088622843936752,0.00028769028135399675,0.00038506364196072855,-0.00022340591310137807,0.0004919066271685629,0.0,0.0,1730274907.9223263
-0.0011765964062880549,-1.2624532607350918e-05,-0.001315688060654974,0.0001524993945466859,-0.0006424337506513463,0.0002573039176500831,-0.0013820969227375268,0.0,0.0,1730274908.0061972
0.0005760789700945283,-6.051013230451546e-05,0.0032547745942484124,0.0007468873646396607,0.0011640581122070817,-0.00030234125699487923,0.0025008373990557916,0.0,0.0,1730274908.0900683
-0.0008465414285558545,-0.00010207539718826081,-0.0019207551186528615,-0.0011025525393087811,-0.0013855274306232837,0.00012818850877393452,-0.0016544876423210308,0.0,0.0,1730274908.1739392
0.0004742050810850398,-6.65866617893614e-05,0.0019263812718801451,0.0003272367814364962,0.0012290468906898514,1.7486193503900547e-05,0.001985533177738494,0.0,0.0,1730274908.25781
-0.00034491167648922585,1.9228425129199855e-05,-0.001784008284390468,0.000931903247178243,-0.0008912756312032603,0.00021977141130979114,-0.0015110640457712298,0.0,0.0,1730274908.3416812
-0.0003882182272354981,8.200056053219664e-05,-0.0022816638944150518,-0.0013185648936735732,-0.0007295587501001718,0.0003005283087116186,-0.0014461086179014446,0.0,0.0,1730274908.4255521
0.000890494064604504,-0.0005789781930826156,0.0018309765718015332,-0.00019507114556807745,0.0016783005862616401,-6.715050680077803e-05,0.0034787062811295496,0.0,0.0,1730274908.509423
-0.003731726156601593,0.0005386342846627796,-0.007199888903895839,-0.002693193028633368,-0.004351216965367846,0.0012921029465449364,-0.007767976996574816,0.0,0.0,1730274908.5932941
0.005207594720544227,-0.0013197945887906907,0.009837965764119246,0.0022394308001859277,0.006254937136953555,-0.0013545126844579823,0.010913311807912256,0.0,0.0,1730274908.677165
-0.007864397156927511,0.0014652206658128423,-0.01726003965089866,-0.004850948632412932,-0.010975443592854186,0.0027784397271181285,-0.018268581607148813,0.0,0.0,1730274908.761036
0.019785556720022426,-0.0019033644978754625,0.041552035389715955,0.008671942144061475,0.029962095180996087,-0.007516837265981101,0.05069705764275255,0.0,0.0,1730274908.844907
0.09232121035725989,-0.022128560025970332,0.1961305013816658,0.061127062162402546,0.13739277416411871,-0.04163958179079895,0.24405604364151587,0.0,0.0,1730274908.928778
0.09616425187292985,-0.026297779177763096,0.21028170793852874,0.0672858968596672,0.14763550235103107,-0.049889050520034624,0.26258301814754786,0.0,0.0,1730274909.0126488
0.09141399275707596,-0.02461769372869601,0.19477351002284038,0.06068269622826363,0.13892848751636336,-0.044865283875227174,0.24666444253944217,0.0,0.0,1730274909.09652
0.09272650753787057,-0.03384481108506357,0.20709885270982303,0.0739732623540495,0.15610692538354326,-0.05090349605450274,0.28833095106694,0.0,0.0,1730274909.1803908
0.08862369059158988,-0.03192989385416441,0.2036621154406525,0.0698692524754375,0.1458755096643779,-0.04903061601376095,0.27206153228677576,0.0,0.0,1730274909.2642617
0.09622758480161253,-0.02323157083361979,0.20027793784493794,0.06520016690384145,0.13517451823627633,-0.046242357321280625,0.2507783868657088,0.0,0.0,1730274909.3481328
0.09746524791560135,-0.02705942508996315,0.20188759115576513,0.06605307635069245,0.14470481925918854,-0.04972886559119136,0.2647790295219886,0.0,0.0,1730274909.4320037
0.09106644783561885,-0.025777272676703607,0.200035548426915,0.06194636060464688,0.13784678154508845,-0.044879055634131804,0.24853727784176494,0.0,0.0,1730274909.5158746
0.09774342294482871,-0.0185261911191724,0.2066248528572329,0.06766304611112477,0.14072368316084372,-0.04646487750431206,0.2634374508952534,0.0,0.0,1730274909.5997458
0.1013750135772041,-0.029141131537490643,0.2006402531729618,0.06554776598469234,0.14738212699061648,-0.04717634094835803,0.28229111588391403,0.0,0.0,1730274909.6836166
0.033900357366140915,-0.017386494142925837,0.0676922331454361,0.02005272779505067,0.04839669343049571,-0.015803965972847007,0.09342218092465586,0.0,0.0,1730274909.7674875
-0.008684849302690083,0.004402244146940235,-0.01775839506864973,-0.006566399864791143,-0.01422421063214942,0.004827068354083922,-0.026707762395591955,0.0,0.0,1730274909.8513587
0.00386230818069984,-0.0021233448715245475,0.008637055750923713,0.0024531451660173443,0.006251274775171616,-0.0017525420546329413,0.011899518880836284,0.0,0.0,1730274909.9352295
-0.002147044946239003,-0.00036441859755779923,-0.0033968134441968454,-0.00041087612019964273,-0.004105066264874257,0.00051406017797889,-0.005839211447441131,0.0,0.0,1730274910.0191004
7.023725822240395e-05,0.0014850396752608113,-0.0028421661341909116,-0.000548395798558062,-0.0010315168642784545,0.0011249730756754733,-0.0003644394226870154,0.0,0.0,1730274910.1029716
4.7881142099475264e-05,-0.0025777483221438896,0.0036646446807912995,0.0015123776865914648,0.0013402782038752668,-0.002479768751061753,0.0023331408200703676,0.0,0.0,1730274910.1868424
-0.0012622667831729694,0.002937559018168667,-0.003938323829762132,-0.0011327474044084715,-0.0033152637352583557,0.002287177649024326,-0.005712716526768602,0.0,0.0,1730274910.2707133
0.0012879747762307562,-0.0033212196573604046,0.004912270902506634,0.00038425577455762346,0.003225976584849909,-0.002666217444799655,0.0049879158081655665,0.0,0.0,1730274910.3545845
-0.0014226875698320027,0.0009468310710898597,-0.0026126759628307523,-0.0014436901118653157,-0.002241985050275303,0.0011275335987316537,-0.0031457882445836373,0.0,0.0,1730274910.4384553
-0.00011494129373390231,-0.0006900051926541133,0.000815125354921387,-0.0002549871031205427,0.0014295951407322267,-0.0006403864790813943,0.0023159481316324783,0.0,0.0,1730274910.5223262
0.0003145478208050768,-0.004292199622519698,0.0030891656849688326,0.0009494856894303286,0.0012007006867655117,-0.003709641406340582,0.002087727232724204,0.0,0.0,1730274910.6061974
-0.00014180689233294686,0.007745581381820687,-0.009191865190403672,-0.00227737324457963,-0.004416298629310248,0.006590589701206418,-0.006398238135223196,0.0,0.0,1730274910.6900682
0.0008453141186776054,-0.016359371661471583,0.020748578082202516,0.004337488367518607,0.011611596226839856,-0.0157442067111129,0.013658316119098231,0.0,0.0,1730274910.7739391
0.0018546822421504267,0.05840518179193955,-0.0725894979687982,-0.0194047446233484,-0.04526172514999618,0.06376585471697852,-0.05767451591048582,0.0,0.0,1730274910.8578103
0.002114293771979296,0.1725305844473809,-0.2214790050078885,-0.05402123032053255,-0.1325208610702214,0.18698040649333442,-0.17253868387288349,0.0,0.0,1730274910.9416811
0.0068248770334498055,0.16469843780683682,-0.21805299992297747,-0.052574185232994425,-0.13342338967561077,0.18572470836879745,-0.17522890042984987,0.0,0.0,1730274911.025552
0.00777318954562717,0.16202281259494367,-0.21067975930312027,-0.05260353661509245,-0.12753945975999864,0.17848965127121935,-0.16808598642851408,0.0,0.0,1730274911.1094232
0.005851941396828771,0.1682984905404685,-0.21721578299305763,-0.053430194879418635,-0.1400018088453439,0.18833635660029488,-0.17564875786366207,0.0,0.0,1730274911.193294
0.008534307535884127,0.16244599625671013,-0.20531779007985446,-0.05106159192518039,-0.14402566809079784,0.1902122334710306,-0.16570943563305235,0.0,0.0,1730274911.277165
0.008324733499292265,0.16719749875193102,-0.21541436454073726,-0.05242209779458712,-0.1519425368524198,0.19554121610159486,-0.17107161414224956,0.0,0.0,1730274911.361036
0.008095457344069523,0.16603962029872382,-0.21071151027876822,-0.052321880671068154,-0.1478935915493376,0.1934854961430918,-0.16925847870966262,0.0,0.0,1730274911.444907
0.008466193528117125,0.16286516337662027,-0.20888224152610665,-0.05125228191347868,-0.1467815826851594,0.19101094471333818,-0.1668604599114657,0.0,0.0,1730274911.5287778
0.008320489264303248,0.16822471078468246,-0.21694684474539466,-0.052512657455214454,-0.15431510098889098,0.1962396899166418,-0.17278529262363118,0.0,0.0,1730274911.612649
0.006891602818199753,0.16052140244232335,-0.20371887076246223,-0.05281323366631913,-0.13499792861484186,0.18522358566208247,-0.165791853819204,0.0,0.0,1730274911.6965199
0.005575872758371507,0.1670209735550299,-0.22872684910284713,-0.054910051751858945,-0.14175046321000126,0.1927633442375591,-0.1830511748623679,0.0,0.0,1730274911.7803907
0.0052416428402368405,0.15159650188367582,-0.18609160154391544,-0.04870949751666668,-0.10850446016116598,0.1627525180653724,-0.151289313682848,0.0,0.0,1730274911.8642616
-0.00018540043171256729,0.007462891180547376,-0.024768941199460166,-0.00351909794575692,-0.016802471151463227,0.0016381916502279767,-0.02107514548227812,0.0,0.0,1730274911.9481328
-0.0008744215008894651,0.03302162240778506,0.01254090701945305,-0.006018384459731397,0.018418510674447212,0.04137059548833193,0.01038164900822862,0.0,0.0,1730274912.0320036
0.0017243031136872245,0.211067509994839,-0.00928876488364667,-0.0573361524768326,0.06864477912587805,0.2479202333895197,-0.047060657812821614,0.0,0.0,1730274912.1158745
-0.00022145020126182707,0.2112080254669106,0.004381184998109618,-0.05512717489955813,0.08889577029080634,0.2622859124672191,-0.056026828526755654,0.0,0.0,1730274912.1997457
0.003617132077082758,0.2062402270716431,-0.008051038081860907,-0.049910236362640505,0.07442465944600639,0.2541069540896586,-0.05661932032852399,0.0,0.0,1730274912.2836165
0.0024225591769602467,0.21405014341515402,-0.0010088928329401003,-0.05676373729547433,0.08537947879660887,0.26286121155941883,-0.05714527960457122,0.0,0.0,1730274912.3674874
0.0025185005766638797,0.2020183922273715,-0.0017149940698007835,-0.051916937958623274,0.08138423461704826,0.2501199052774158,-0.05635770314029322,0.0,0.0,1730274912.4513586
0.0034861164685845705,0.22538237975938763,-0.004205930898551051,-0.05700819527500427,0.08643730818534427,0.26749313938970376,-0.06021337582083142,0.0,0.0,1730274912.5352294
-0.0033092748620240234,0.10505872369872964,0.0015827554439886472,-0.0311626053253665,0.040916806736303754,0.12090485533309399,-0.024617758634420846,0.0,0.0,1730274912.6191003
0.0014826896837856307,-0.015462097335199517,-0.003672078045672051,0.00483641913237691,-0.008206578172373778,-0.019529558042772673,0.0062829529372808186,0.0,0.0,1730274912.7029715
-0.003506427563139725,0.008740639421458602,0.004754970755939712,-0.004874399155815941,0.00454763371183186,0.012327695953462866,-0.0021235262280999306,0.0,0.0,1730274912.7868423
0.003722353571574624,-0.0042299894258330285,-0.0037530409264666157,0.0028789211936328775,-0.0031152767026785054,-0.01005450815243279,0.0012764972007146343,0.0,0.0,1730274912.8707132
-0.003764857967011638,0.00022432864392622266,0.0037452611978235103,-0.0016368429064310185,0.0021064336127096343,0.009604798112820842,-0.000931490668852745,0.0,0.0,1730274912.9545844
0.003106023373687671,0.006472843370729461,-0.0027841401508614623,-0.0005289745409287915,-0.0008854268934500495,-0.012295965228976198,0.00046694703907191356,0.0,0.0,1730274913.0384552
0.1096730810533471,-0.10786021095164058,-0.0879594370172517,0.09914606622381404,-0.06166369995991933,-0.21283927065670352,0.04301956060698825,0.0,0.0,1730274913.1223261
0.152100410322005,-0.15838396948273162,-0.11741018578622402,0.14223286457992307,-0.0873858081343515,-0.27109287088183925,0.06421180910672558,0.0,0.0,1730274913.2061973
0.13553896935609483,-0.14424844658898123,-0.11032187254882049,0.1200851405270363,-0.0799095325856227,-0.24419642393747426,0.06257981004149027,0.0,0.0,1730274913.2900681
0.15102059216474492,-0.1541079054195296,-0.12685116818616973,0.12553984923634123,-0.08073169503544923,-0.2544037407108082,0.07040440615407052,0.0,0.0,1730274913.373939
0.13956411915635328,-0.1482563158877148,-0.11208687077563487,0.1238704510099474,-0.08118190890710288,-0.2485603682197923,0.06548537762000194,0.0,0.0,1730274913.4578102
0.1401089199878583,-0.15242831398414536,-0.10781178310051533,0.13254143828870704,-0.08228764960567937,-0.2616205837362774,0.0564933298336131,0.0,0.0,1730274913.541681
0.14249274672636947,-0.15312454554777977,-0.1076105828699068,0.13192563702513074,-0.07061278312899111,-0.2519602424501226,0.05038084064741385,0.0,0.0,1730274913.625552
0.1385681805971362,-0.15831605829852183,-0.10581554144765312,0.13097150532927504,-0.07095575272032746,-0.2565414053611665,0.05338842629542995,0.0,0.0,1730274913.709423
0.14216440653014326,-0.14505890746128458,-0.11151976466567433,0.13157721640975442,-0.07860711448829283,-0.25520512389812067,0.06233676526392831,0.0,0.0,1730274913.793294
0.13676603271047202,-0.14873168390617822,-0.10959097926366856,0.13166498780779937,-0.07971931718934895,-0.26378174170858365,0.06465734266298966,0.0,0.0,1730274913.8771648
0.14338551528240026,-0.1482745165428399,-0.11511105888004469,0.13340346216557333,-0.08160113484998807,-0.2592166069776878,0.06311524362864832,0.0,0.0,1730274913.961036
0.13443858920522586,-0.1396543648441265,-0.10797612652443694,0.1296379555810802,-0.07959731992618069,-0.2553560739798582,0.06151111034398128,0.0,0.0,1730274914.0449069
0.1383668285288074,-0.1559705274178066,-0.10899445407977112,0.14610272554518255,-0.08392176071171673,-0.2861615057920248,0.06449414766679619,0.0,0.0,1730274914.1287777
0.07840299606838003,-0.04929378694686462,-0.05971650348078611,0.06025516289288586,-0.03972836572022374,-0.12003846590840093,0.033719654023872045,0.0,0.0,1730274914.2126489
-0.12814519256716483,-0.024798833921070053,0.08641779263266428,-0.07434210102112422,0.026801848247337903,0.018530263053866555,-0.03154326996134159,0.0,0.0,1730274914.2965198
-0.2267378441017302,-0.11199984537752737,0.15614364380394852,-0.09667876213501328,0.040768009798064574,-0.01865790897555451,-0.06831635116379435,0.0,0.0,1730274914.3803906
-0.20721522441593504,-0.09403544408243657,0.14604394372552368,-0.09694674293934301,0.04389418060611936,-0.008032173589387901,-0.07597113891515092,0.0,0.0,1730274914.4642618
-0.22016885018794313,-0.09586838672524631,0.1531467861956701,-0.09774344493371133,0.046015994826405324,-0.013545200042995514,-0.07826658553704226,0.0,0.0,1730274914.5481327
-0.21336489488126892,-0.10205810757838762,0.14872038594323386,-0.09280474275156332,0.04641656360934573,-0.01517812188507455,-0.07425197328965717,0.0,0.0,1730274914.6320035
-0.21530973784900537,-0.0936571015364532,0.15021042667194567,-0.09776569143399981,0.048960314980491804,-0.004611686630865533,-0.07082537260680044,0.0,0.0,1730274914.7158747
-0.21573702684051244,-0.10150543767190211,0.15210384247754588,-0.09400917743638232,0.043378895549076694,-0.012770530682874589,-0.07064167325745221,0.0,0.0,1730274914.7997456
-0.21552264296679136,-0.09598234404588066,0.1515791216309412,-0.0974319717223609,0.04506418539351016,-0.006984699534001967,-0.07484808762838424,0.0,0.0,1730274914.8836164
-0.2130281180687019,-0.09846892603196226,0.14797266021784267,-0.09529086692489534,0.0448342980998792,-0.010116984696349751,-0.07399897769525965,0.0,0.0,1730274914.9674876
-0.21078129751321173,-0.09916826236221085,0.14835003515218992,-0.09595182025088707,0.04688240862162831,-0.00995476886048417,-0.07272702306755183,0.0,0.0,1730274915.0513585
-0.22083570392338084,-0.0967808787564784,0.1548477483870077,-0.09475218874256955,0.048628407743494466,-0.008767490007320411,-0.07721251793653411,0.0,0.0,1730274915.1352293
-0.20307751582504652,-0.09984476361828203,0.14317514228775788,-0.0963723586599628,0.04339051498026653,-0.012689799971915185,-0.07212252112508094,0.0,0.0,1730274915.2191005
-0.23174409813067937,-0.09885123731761675,0.16021221195454893,-0.09961268046579223,0.051561805636156956,-0.009377031331208995,-0.08002639053190425,0.0,0.0,1730274915.3029714
-0.15383767267118567,-0.07428610725931392,0.10742393187192482,-0.07328152605523677,0.032314943427278364,-0.008388267351369176,-0.0536222908704927,0.0,0.0,1730274915.3868423
0.005594831205722216,0.01893046078149788,-0.0014916192414681378,-0.007338156429622813,-0.002456021851797751,-0.0035008033371482688,0.004833922095733359,0.0,0.0,1730274915.4707134
-0.0073822134623886294,0.16933214489786158,-0.017791757615050533,0.1072530041276972,0.005046944809704883,0.03657229500596859,-0.013793123052603856,0.0,0.0,1730274915.5545843
-0.02370302862476486,0.22891383894451933,-0.022633843573578217,0.16236219410984803,0.014532322539817503,0.0650680024763717,-0.046376111446956296,0.0,0.0,1730274915.6384552
-0.008809035139729294,0.21036655815561348,-0.0286664884393909,0.1468991730367683,0.012354476938210268,0.058522169426514926,-0.04328716024937909,0.0,0.0,1730274915.7223263
-0.02177234029142389,0.21625750870628035,-0.020873376515818855,0.15052349036255833,0.014778679257982612,0.062243682868293376,-0.04914488939758375,0.0,0.0,1730274915.8061972
-0.010966671335334294,0.21813187891738214,-0.026186340013446927,0.14856098849027452,0.013487982706186404,0.06561437076261768,-0.04439919750839712,0.0,0.0,1730274915.890068
-0.0170611102470142,0.2133895974455671,-0.022825664420114584,0.1484485023445297,0.013251462934533524,0.062260385753495365,-0.0416809948143914,0.0,0.0,1730274915.9739392
-0.015834572232724414,0.21407355082829696,-0.024077741762392305,0.1511807742618426,0.0144709959069164,0.06478318940179968,-0.047560023789476054,0.0,0.0,1730274916.05781
-0.015269210102753318,0.2155176683436413,-0.023509627417425384,0.14678337998347896,0.015361522398052578,0.06400254904031698,-0.0439173243596294,0.0,0.0,1730274916.141681
-0.018862187624863257,0.21357492406390644,-0.02186546586278028,0.1507683540859036,0.013029650094909626,0.058472619335902365,-0.044089194314815075,0.0,0.0,1730274916.225552
-0.013790142970879358,0.21647685843764186,-0.022470884236881178,0.15056570820723816,0.013563533285627817,0.0609608060317421,-0.04632679154177841,0.0,0.0,1730274916.309423
-0.018205156645545614,0.21303832236181172,-0.020403986448209083,0.14770402747102065,0.015953965888459005,0.061058256034472694,-0.04663487258455298,0.0,0.0,1730274916.3932939
-0.017764346003881056,0.21509003031068874,-0.02548604323386449,0.14961027863240048,0.012596527253857837,0.06261012498469126,-0.04190281552258074,0.0,0.0,1730274916.477165
-0.01928206013405113,0.21007155894711646,-0.029737115928880776,0.14246971441187925,0.009700554623588065,0.05503329972172458,-0.031040382915244785,0.0,0.0,1730274916.5610359
-0.018745088542875918,0.20925480328646878,-0.028357277100443962,0.14563204499883597,0.010923567845288239,0.05578782362024785,-0.033559722636626495,0.0,0.0,1730274916.6449068
-0.016055683379714362,0.21809438410797938,-0.023756693779886193,0.151916848192547,0.014853114215377992,0.06337841957760566,-0.04192136859602213,0.0,0.0,1730274916.728778
-0.016455416136778783,0.2030693106855172,-0.021527277458813623,0.14941563036055996,0.016465920761321324,0.05078830913323866,-0.04183689826873422,0.0,0.0,1730274916.8126488
-0.015334205470049777,0.23285740533254784,-0.022426008844125295,0.15850105006336693,0.015469902775672386,0.0761432592014142,-0.04584035750224938,0.0,0.0,1730274916.8965197
-0.013034727009278838,0.1415278334935839,-0.015521557030570477,0.09473572861988523,0.008090370233865203,0.024221844634323288,-0.029635480678388452,0.0,0.0,1730274916.9803908
-0.001509588090652869,0.0212215455480957,0.00034781371253909856,-0.022894603588787088,-0.0014599949324371696,0.016263965504606667,-0.0007113865453593181,0.0,0.0,1730274917.0642617
0.006217028098379594,0.09633058522176544,0.011116700009703146,-0.0947393197201281,0.0046765398242335,0.20193436420930183,0.0016203047742013783,0.0,0.0,1730274917.1481326
0.006994152292813691,0.12245480045673135,0.013332625240029037,-0.1137889400500795,0.01792109185919501,0.2921173086347984,-0.001566214961643576,0.0,0.0,1730274917.2320037
0.00580916308886232,0.09726321150688522,0.013351874710538942,-0.091033363304799,0.014117311996935713,0.21938721589332355,-0.00033219046257753596,0.0,0.0,1730274917.3158746
0.0004153741041723117,0.050701046539266256,0.003645938567107852,-0.03978818889110745,0.00019682800411257063,0.051945948234826386,0.0009997066446782964,0.0,0.0,1730274917.3997455
-0.0005329731996709781,-0.01161977225943868,-0.0014230055092006953,0.018035958977277698,-0.0019197645471979872,-0.030608047448455588,0.0013529394322222867,0.0,0.0,1730274917.4836166
0.00017867322634605753,0.0006388681619754989,0.0025555299026588253,-0.01561864553803014,0.0013217116580563747,0.032477084051882155,-0.0011150112875930635,0.0,0.0,1730274917.5674875
-0.0017292938247156404,0.008322399615325713,-0.002138574820920606,0.035676478507835424,0.0006412860570961425,-0.04980086586571771,0.00045894439116772384,0.0,0.0,1730274917.6513584
-0.009364961796390922,0.006575511070985541,-0.010203705718890342,0.24341650268510936,0.0008261815735518235,-0.2285816571359373,0.0007635896957937524,0.0,0.0,1730274917.7352295
-0.01821307960233562,0.007668316518728035,-0.014780148058224266,0.2881968052547712,0.00366854480760042,-0.2710826864116312,-0.0007978202003115038,0.0,0.0,1730274917.8191004
-0.012612167807146336,0.008481097003525466,-0.012466051630246673,0.25499079770224475,0.007786080647481453,-0.2515216924013615,0.0006846699764558789,0.0,0.0,1730274917.9029713
-0.011721314281822609,0.013438723022498104,-0.013059725846222538,0.2784314691643192,0.008012313880224862,-0.25987918235063556,0.00011705516421489743,0.0,0.0,1730274917.9868424
-0.01742055068194202,0.00600290172690442,-0.013389317365820368,0.26777902212093113,0.004643852409851328,-0.25967389020493675,0.000667258359713677,0.0,0.0,1730274918.0707133
-0.012424752528225643,0.00822115537099476,-0.011575198086973304,0.26544442292988496,0.005581306838141021,-0.2530570798961624,0.0009206656948963771,0.0,0.0,1730274918.1545842
-0.014416163793915127,0.014370916211007058,-0.01500669560165987,0.27884859421272745,0.008699512526914659,-0.2656212385531644,-0.0005600835837202863,0.0,0.0,1730274918.2384553
-0.01440474687535925,0.006138276785821083,-0.009906381168145165,0.25678151595698145,0.008672018777209793,-0.24958234650032649,0.0019204022738433279,0.0,0.0,1730274918.3223262
-0.013999707652570017,0.013278480473030294,-0.013140214246993222,0.28703833168714943,0.008837459304413783,-0.2690275809289176,-0.0012840349783608518,0.0,0.0,1730274918.406197
-0.012800653101815692,0.006609928416443935,-0.011243520152095399,0.2445486215748203,0.007771180866615692,-0.23088206246976054,0.00164384728281719,0.0,0.0,1730274918.4900682
-0.0032768178975824086,0.005650086236563166,-0.003563644191740219,0.044422075867288816,-0.0005894206739009996,-0.040615165044151066,-0.0011734875567326105,0.0,0.0,1730274918.573939
0.000640205323703853,0.004579771625689785,0.0003872412044467179,-0.021723671163317096,-0.0017105270803102063,0.016411948306491245,-0.0008369285156316011,0.0,0.0,1730274918.65781
0.0017605907909743145,-0.008063365847211198,0.001980127434667329,0.011586167393514049,0.002322537225728515,-0.009461389833204029,0.0030914268594973192,0.0,0.0,1730274918.741681
-0.0049053814417406305,0.020378042731773526,-0.0069848144449692375,-0.0018570866197265567,-0.006477765406831327,0.0067146632326837135,-0.008739089164237292,0.0,0.0,1730274918.825552
0.02906237652742991,-0.09868815890573955,0.06303986286949038,-0.10933027330246878,0.019125556855237837,-0.0006725146819790574,0.07274843194949311,0.0,0.0,1730274918.9094229
0.06969145632863737,-0.23703068943106892,0.13183187863820017,-0.2142431768760104,0.058558894785220215,0.01204924618731166,0.16475837608989663,0.0,0.0,1730274918.993294
0.06129154589273011,-0.20982461368717853,0.11952288824386424,-0.20007256883752284,0.0546024270995973,0.015070697325034863,0.15710925480124693,0.0,0.0,1730274919.077165
0.06381652712616016,-0.21513235432698402,0.12387243224110914,-0.2007603926201291,0.05503938168532696,0.014166695023171031,0.15895871718337157,0.0,0.0,1730274919.1610358
0.06489542079800807,-0.21757920530124863,0.12266735173047584,-0.20653185241365898,0.05705467326850266,0.01546023584826742,0.16288989636633508,0.0,0.0,1730274919.244907
0.06214320361776558,-0.21249142695573592,0.12005637830897772,-0.2012687745253676,0.05105743855442927,0.011769361217802282,0.161240714269155,0.0,0.0,1730274919.3287778
0.06622716155060773,-0.22150795023296213,0.12491963063014534,-0.20488929067656922,0.055690466566534716,0.019580926275638066,0.16207289704258163,0.0,0.0,1730274919.4126487
0.06189331546624442,-0.21001922347019464,0.11946475882566682,-0.2010933483866243,0.05427012935292132,0.01721109331605276,0.15634804070830735,0.0,0.0,1730274919.4965198
0.06396322101137857,-0.21890532602148258,0.12333214624285731,-0.20469422561809242,0.05534725854124396,0.014477698172161572,0.16331901991350384,0.0,0.0,1730274919.5803907
0.062359816701360496,-0.21382686282590144,0.12171443584634314,-0.19820468700481847,0.055931926508509845,0.013644102713203043,0.16019809094272533,0.0,0.0,1730274919.6642616
0.061463468824018215,-0.21440614470922129,0.12238531010117425,-0.20473095866135305,0.05552307250336579,0.015114323626396331,0.16227633073554448,0.0,0.0,1730274919.7481327
0.06465459755371723,-0.21846411521446948,0.12353503649506871,-0.20433425396310784,0.0552766406008586,0.016798961770396328,0.16341329728282192,0.0,0.0,1730274919.8320036
0.06493711904231761,-0.21340909857258558,0.12277239803222344,-0.19955615240246127,0.05186936302489101,0.012164033351879025,0.16007690154477222,0.0,0.0,1730274919.9158745
0.06632870801549882,-0.2166768209584728,0.12424736890214681,-0.20785569878534696,0.05526663417837182,0.01494286018227314,0.16223549333989237,0.0,0.0,1730274919.9997456
0.06421115941144512,-0.2107480177720276,0.11963388795210586,-0.2010934038253047,0.052657507592626294,0.016852754314871054,0.15521730433666672,0.0,0.0,1730274920.0836165
0.06565616461864979,-0.217390573970148,0.12305221039795201,-0.20714088518630938,0.05240142856375651,0.014006981232255477,0.159628417775868,0.0,0.0,1730274920.1674874
0.06382980678237024,-0.21243335131900729,0.12070082837775924,-0.2024043081347675,0.05415899676126496,0.013633299233782262,0.158416147157765,0.0,0.0,1730274920.2513585
0.06424509873283983,-0.21487719626363938,0.12209559555751294,-0.20195174388734552,0.05522872153043821,0.015742186042017204,0.16106599244890957,0.0,0.0,1730274920.3352294
0.06626869769528347,-0.22068044999213407,0.12468227502237472,-0.20478984524052818,0.056233810823659885,0.01693447050223071,0.162400673448915,0.0,0.0,1730274920.4191003
0.06187138329305591,-0.20666247181203629,0.11740342463381602,-0.19424849193382487,0.05266465231724214,0.014662960264611117,0.1531412282042855,0.0,0.0,1730274920.5029714
0.0699160840557017,-0.22969387296943955,0.13091398363608617,-0.21709762801677232,0.058225872734916743,0.01541017801529512,0.1707556261394428,0.0,0.0,1730274920.5868423
0.04433515877269035,-0.1435122720398432,0.08305022045444894,-0.13148646313757306,0.03441165231740464,0.009788835574547624,0.10431065638799296,0.0,0.0,1730274920.6707132
-0.00014901516070601873,-0.0006619718198505541,0.0006755028897645799,0.000780632942064201,-0.00048532250966603057,-0.0004382589330020407,-6.218767882553388e-06,0.0,0.0,1730274920.7545843
-0.001752344871153529,0.006207118033527774,-0.00442691598889717,0.005262821613923404,-0.002182014938019955,-0.0006089300271893408,-0.00387464629859087,0.0,0.0,1730274920.8384552
