panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.06317771282441872,-0.2161906219970575,0.11689874286347587,-0.19834219192142416,0.05856014968520506,0.01033598566486029,0.15601068183249409,0.0,0.0,1730273502.1082993
0.06549991633516465,-0.21168277585115658,0.11762484478727661,-0.20532916333925239,0.05392034130003191,0.009920156134747473,0.16048865329940173,0.0,0.0,1730273502.1625888
0.06286494237301889,-0.21460924017433125,0.11667615178679737,-0.2054008590578206,0.05230193804342368,0.010696664458089913,0.15907730059201833,0.0,0.0,1730273502.2168784
-1.1381520341863084e-05,-0.001828538799963864,-0.0011815457211187775,-0.0006067425119641581,-0.0007678893120338032,0.0007209408463768335,-9.587045264215503e-05,0.0,0.0,1730273502.271168
-9.483595767236523e-05,0.0003736986829280919,0.0001805392365087936,0.000624740635338688,0.00016208067145521429,-0.0001815768969837563,-6.582768894333775e-05,0.0,0.0,1730273502.3254576
8.088232448386744e-05,-8.471738192254958e-05,-0.0012695655003882738,-0.0002803602405518463,4.112375684424292e-06,0.00017845796523390005,-0.0006538505344191946,0.0,0.0,1730273502.3797472
-9.83707638555134e-05,0.00036682535224864116,-6.959735259836063e-05,0.00024417238418183095,-0.00016714189729814607,-0.00011345864953394744,3.673381898647623e-05,0.0,0.0,1730273502.4340367
-0.00018137564630774572,0.00021700634869353068,0.0007540077167032813,0.0009227895904688786,-0.00018192554414309066,6.59063430474295e-05,5.823361392568886e-05,0.0,0.0,1730273502.4883263
0.00020038642764802893,0.0001238357326692544,-0.0008612270285300044,0.0006713279920377618,-3.0500516756981464e-05,1.3848075835674407e-05,0.00010723042504874795,0.0,0.0,1730273502.542616
0.0004957773462657824,-0.00033771896388388035,0.001058944116945359,-2.7430097117306662e-05,0.0002052085557265181,-0.00028335539927378,0.0006814035037328567,0.0,0.0,1730273502.5969055
-0.00017814393453249094,8.60581389704654e-06,0.00027403993089759253,-0.0009562646875316876,-0.000628525648539787,0.00029622454480148196,-0.0011778925605546897,0.0,0.0,1730273502.651195
0.00041823704400530294,0.00027576068449564355,-0.0003540126760451681,6.209424716935458e-05,3.77343642721649e-05,-0.00011509343943943566,0.0004244264045614625,0.0,0.0,1730273502.7054846
-0.0005030811550699503,0.00042455698761864825,-0.0005706288112651659,-0.0002395853988856638,-0.0003865082379009029,-0.00010992646656029038,-0.00040086861772371444,0.0,0.0,1730273502.7597742
-0.0001179380982977766,3.409827032178235e-05,0.0002683166123098765,0.00038055071022205533,-0.0001682664562663888,-7.101590692910385e-05,0.00014760024124187005,0.0,0.0,1730273502.8140638
0.0002170317509568304,-0.0009452851994128554,0.0005938784471924744,0.00010707392246737248,0.0001870573964103355,-0.0002985605119316329,0.0008659430459969338,0.0,0.0,1730273502.8683534
-0.0009442424161997206,0.00037283386026386973,-0.0005321841666594553,-0.001686782125713358,-0.0004267524128755681,0.0001952005068146297,-0.00034718439173675637,0.0,0.0,1730273502.9226432
0.0008483968608545794,-3.089267188740871e-05,0.002702588667427926,0.000947315028401509,0.0007500326587405093,-0.0002741181771788335,0.0019253924355120474,0.0,0.0,1730273502.9769328
-0.0007972310821283302,0.0007070388470382432,0.0003501327957436702,-0.0006710331562545732,-0.0007576804942399072,0.0002334462666197664,-0.002031389781428358,0.0,0.0,1730273503.0312223
0.0010519469598378912,-5.4465322135217916e-05,0.0021072416945621653,0.00015384375187690663,0.0006642766121676648,-0.00020120532024476675,0.0014835662738857031,0.0,0.0,1730273503.085512
0.00010387021068019174,-0.0005389619974783148,-0.0019601278008648778,0.00048647212724771134,-0.0016782889555736532,-8.866969428717605e-05,-0.0017719591353677054,0.0,0.0,1730273503.1398015
-0.00040400739898383296,0.0009000976322919946,-0.0011988707072064994,-0.0010423037496303813,-0.0002408970073296068,0.00018593096787362096,-0.00046585594762788127,0.0,0.0,1730273503.194091
0.0009546733361891588,-0.0010223396869056829,-0.0007391005702267725,0.001957698706373198,0.0009032497825868807,-0.0005570564477573338,0.0009560340836793738,0.0,0.0,1730273503.2483807
-0.0033618927488395793,0.0018655387028351236,-0.006944839583142608,-0.0016713533144511914,-0.0034827186019516895,0.0011957135458528733,-0.005205580600977763,0.0,0.0,1730273503.3026702
0.0043667410942798265,-0.0013209368872313233,0.008598099398293157,0.002490026141879428,0.00464350742566311,-0.00098553450709569,0.00874035072792393,0.0,0.0,1730273503.3569598
-0.006897019337800151,0.0007827877497914635,-0.014787853303200356,-0.00412232452162411,-0.009499162025343776,0.0021982169261351237,-0.016402146856950076,0.0,0.0,1730273503.4112494
0.02143392947065933,-0.00019012032462740601,0.05502882985759463,0.00856934734608818,0.03771695623221902,-0.008551167443777895,0.06933812723199198,0.0,0.0,1730273503.465539
0.09588490031242215,-0.02211901565879295,0.2038606858175214,0.058799689294485806,0.14181530443433069,-0.03906229122283114,0.24417127095145505,0.0,0.0,1730273503.5198286
0.09905183976253203,-0.025159502972801367,0.20550622486493206,0.06662278962434832,0.14923358853828073,-0.045422687522513785,0.2607343829448637,0.0,0.0,1730273503.5741181
0.08947532246318689,-0.025412183191594998,0.19078669523844188,0.06263932323738881,0.14035554502131206,-0.04613493550531228,0.25001570458235634,0.0,0.0,1730273503.6284077
0.09756414912510986,-0.026775654018494383,0.20524661887160353,0.06555495480768815,0.1530699318405181,-0.04738448381062302,0.2598476656159664,0.0,0.0,1730273503.6826973
0.09303755022788539,-0.023401710916088364,0.19575372669458133,0.05988236722455511,0.1408301288046022,-0.040561539408307694,0.25226418390528904,0.0,0.0,1730273503.7369869
0.09796017585753378,-0.029217344299887982,0.19982981727831456,0.061607590076597156,0.14865640563565227,-0.04582186182152719,0.26170629558219705,0.0,0.0,1730273503.7912765
0.10168211449165382,-0.023713783525022982,0.19573858083603324,0.052235597814936884,0.16089200893373826,-0.04907733460939328,0.24578778735009935,0.0,0.0,1730273503.845566
0.10184029755342291,-0.021732999964008088,0.19497791309701384,0.05000480517951021,0.15952615003615478,-0.04761073841821525,0.23938483083388068,0.0,0.0,1730273503.8998556
0.10268280820570008,-0.023708426386445873,0.1975034647896501,0.05312695920830939,0.16179199233929348,-0.048940081636965414,0.2453990951766625,0.0,0.0,1730273503.9541452
0.10162258267929705,-0.021980360764326468,0.19441613308593805,0.04990192584031273,0.15966121203073003,-0.048124238331952,0.2395183171391698,0.0,0.0,1730273504.0084348
0.10233800921528695,-0.02320605101596193,0.19704478059335268,0.05259767649121763,0.16103073673607504,-0.04818817453062522,0.24453676223757306,0.0,0.0,1730273504.0627244
0.10312074163045491,-0.022680349179940187,0.19716043811982661,0.0513080579914203,0.1621617529276404,-0.04925363744158244,0.2430493660389644,0.0,0.0,1730273504.117014
0.10071079511632107,-0.02275443794031871,0.19403405144142247,0.05108367553746404,0.15817266075896882,-0.04726798382762728,0.24075642965679628,0.0,0.0,1730273504.1713037
0.10506157355766398,-0.022832654820231245,0.20103140140105263,0.05308250189514611,0.1659144245196387,-0.050018483022848885,0.24790938086052106,0.0,0.0,1730273504.2255933
0.09859775249660514,-0.02343805499403219,0.19031877250874313,0.049544210008433724,0.15289636015977476,-0.04675620619901839,0.23671118157223497,0.0,0.0,1730273504.279883
0.09903497268717722,-0.027039714627655958,0.20570780935322294,0.06436888682202084,0.15394052363549007,-0.042283808363112144,0.2698079217413249,0.0,0.0,1730273504.3341725
0.08717557261156214,-0.026612787925633697,0.18016812618429787,0.056949867195002696,0.12565759406331223,-0.04106136489041598,0.2207619714525485,0.0,0.0,1730273504.388462
0.019157874692178296,-0.008799576658976078,0.037834273162380985,0.009240043343610718,0.020078271118016393,-0.01263965130472689,0.035056625854678586,0.0,0.0,1730273504.4427516
-0.006926778226251151,0.00288711870085465,-0.01247977218786888,-0.002049843587374448,-0.008294852822350608,0.003974633102497081,-0.014226891138931216,0.0,0.0,1730273504.4970412
0.0037845165500417573,-0.0008000440835102695,0.006600163764250684,0.0029230607929681593,0.004984120815821585,-0.0018321125035782571,0.007658030540989408,0.0,0.0,1730273504.5513308
-0.0030296628363570195,0.0011203019356535013,-0.006043230431301578,-0.002396563700885828,-0.005487665759870503,0.0012776679715053713,-0.006336894249025252,0.0,0.0,1730273504.6056204
0.000549650036639821,-0.0002082773484237012,0.0033241088760296274,0.00010047537162511666,0.0019068404417807098,-0.0004325159884221102,0.0024782735931972244,0.0,0.0,1730273504.65991
-0.000857644138276196,-0.0005741960956431772,-0.0012004877432745906,-0.001188271749813626,-0.0002566533574689154,0.0003206525997841236,-0.0024800268866682837,0.0,0.0,1730273504.7141995
-0.0007733838752123634,0.00045920870175395053,-0.0011623700345835728,-0.0013972193163461347,0.0008350026269740184,0.0006754784423745298,-5.0372242113338755e-05,0.0,0.0,1730273504.7684891
0.001151888370445517,-0.0012213393715513352,0.002980407070965922,-0.000618737889475387,0.0007628099335417988,-0.0010904940045355124,0.0014004425385685847,0.0,0.0,1730273504.8227787
-0.0009090489228513243,0.0006508899001613021,-0.002630489991561327,0.0011567591482969193,-0.001675460438162903,0.0009194438788553115,-0.0019501491908773126,0.0,0.0,1730273504.8770683
0.0009227992536045053,-0.00025024879351472827,0.004262234757174065,0.0013747539409761276,0.0015589536615626283,-0.0010791427337928543,0.0018288780556438692,0.0,0.0,1730273504.9313579
-0.0005150547794138182,0.000920507861780391,0.0001726613659695144,-3.0774073460994314e-05,-0.000763362292137136,0.0005553209030926509,-0.0006971578865635354,0.0,0.0,1730273504.9856474
-0.00034797204499561964,-0.00020238727073904877,-0.0002662107636803638,0.001415535216872572,0.0018875664008469672,-0.0003947722773571603,0.0005989863541283962,0.0,0.0,1730273505.039937
0.0004434846493918965,0.00029227099369502727,0.0005247877502569934,-0.001415231176455691,0.0003987425970538459,-0.0003889017625045751,-0.00256248007130962,0.0,0.0,1730273505.0942266
-0.00034278407087957776,0.0016803187656930258,-0.002314740572387111,-0.00029151020508715487,-0.0007478298704227611,0.0009279790217939928,-0.0018905230556076436,0.0,0.0,1730273505.1485162
0.00045158504440307145,-0.0017707694701825307,0.002504131127081316,0.002297420862581405,0.0007394179860194952,-0.0014817905651886465,0.0013260998339528593,0.0,0.0,1730273505.2028058
-0.00030862667749885064,0.002697141368278495,-0.003684846370264383,0.00027848801494761093,-0.0014000177854561642,0.001830183034281225,-0.0015607939825578768,0.0,0.0,1730273505.2570953
-0.0007102546390787032,-0.0027471493392026906,0.0029685967495526743,0.0012024946413280756,0.0018484156530044298,-0.002602999803069132,0.0019737988304910706,0.0,0.0,1730273505.311385
-0.0001528543808254017,0.0005016151306227633,0.00032524768440709347,-0.0006750435864030286,-0.000914434962300634,0.001231858250432277,-0.001048519483773328,0.0,0.0,1730273505.3656745
-0.0006243918891272458,-0.00036996123487391977,0.001138955876837842,0.0004130063304206968,0.0020201884363373725,-0.0011768730375623527,0.0008605758671239019,0.0,0.0,1730273505.419964
0.001392472537110868,-0.002862717601897094,0.0032650450184931686,0.0008613134703439023,0.00017660480334684634,-0.002002329739003968,0.001416327191203277,0.0,0.0,1730273505.474254
-0.0005090003593776178,0.006233551069143498,-0.006211827493365715,-0.0016495661004844204,-0.0017890325594044354,0.003525122252556374,-0.0019776012192594967,0.0,0.0,1730273505.5285435
0.0010690210927874972,-0.012289969704564885,0.015187800501410342,0.002266343780334026,0.004401467972951131,-0.00974760227779781,0.005372617712922738,0.0,0.0,1730273505.582833
0.006182808634854045,0.08072747098173944,-0.10253872969121139,-0.023384366002299734,-0.06471695775297773,0.08696671917360857,-0.0729246588312601,0.0,0.0,1730273505.6371226
-0.0011954101635822424,0.19261077804909238,-0.24075173626155127,-0.05648949053014346,-0.14021028052713042,0.1977845916871947,-0.17627644820177724,0.0,0.0,1730273505.6914122
-0.0014464515547381897,0.16632829653486264,-0.21330583043077367,-0.052387962757005246,-0.137330411957822,0.18664310713375606,-0.18068607162457478,0.0,0.0,1730273505.7457018
0.0017849295649621094,0.16802366912276373,-0.21190376178643,-0.04723606899846293,-0.13120847793504437,0.18444474884968962,-0.17491350787504176,0.0,0.0,1730273505.7999914
-0.0010193776650737182,0.17654857179810085,-0.22159205215608338,-0.05178573872786924,-0.13792189884757278,0.1875921941255573,-0.17760187053482723,0.0,0.0,1730273505.854281
0.0005988862268037873,0.16607896310742604,-0.2110287293711199,-0.04902274634880653,-0.13809627990157056,0.18469368457129337,-0.1764918634126972,0.0,0.0,1730273505.9085705
-0.00026715685105628946,0.1754903396611616,-0.2166450773566479,-0.04565271710991238,-0.12858120886846433,0.1857533667081535,-0.1878890989815565,0.0,0.0,1730273505.96286
5.628056375749635e-05,0.1694515757528206,-0.2123219298052587,-0.050276111430544425,-0.12886711764355185,0.1819732733509179,-0.17981366797474324,0.0,0.0,1730273506.0171497
0.0011342427543187914,0.17088977304064384,-0.2125935397157645,-0.0505164562881393,-0.1392273054942481,0.1922163892097185,-0.17460174217667648,0.0,0.0,1730273506.0714393
0.0006566871949126273,0.16973500875198996,-0.21407407219160082,-0.0500043852304352,-0.1371008133297046,0.1854248855727155,-0.17739112838864055,0.0,0.0,1730273506.1257288
0.00100232199666409,0.1685680976252093,-0.21652143415307476,-0.051680302060967166,-0.13431290512520044,0.18366724937808845,-0.1752291373968862,0.0,0.0,1730273506.1800184
0.0010338003523461207,0.1702581104643297,-0.2166007446139329,-0.049353955529629054,-0.14187171208364158,0.19183588019386233,-0.17552312764381128,0.0,0.0,1730273506.234308
0.002275154914937717,0.1678034732830899,-0.21447897882316455,-0.04965152221383072,-0.1390684874046884,0.18430182006313678,-0.17381397030609474,0.0,0.0,1730273506.2885976
0.0014797950163176325,0.17193129553903108,-0.21247773116811447,-0.04696090065796067,-0.13176058220647663,0.1840015250188217,-0.17864741996292124,0.0,0.0,1730273506.3428872
0.00048779285518875826,0.16932374584126852,-0.21473381104731498,-0.050355003118288146,-0.14170205335513586,0.19069735598565712,-0.17993460630853986,0.0,0.0,1730273506.3971767
0.0011612095079528194,0.16703509448474887,-0.21060941476811043,-0.05387907586427514,-0.13713083978190424,0.18904398900513616,-0.17378568024713464,0.0,0.0,1730273506.4514663
0.002347613594510157,0.17260154761030783,-0.21808108243499374,-0.0500341200969965,-0.13800667957978008,0.19024361526167954,-0.17882755236709313,0.0,0.0,1730273506.505756
0.0027613627362835483,0.16736427585851132,-0.21402492122332334,-0.05037509590574998,-0.13774306931276084,0.18594613351551126,-0.17062736429954245,0.0,0.0,1730273506.5600455
0.0006723498590265321,0.1708428745144185,-0.2110329807187009,-0.052198177121771605,-0.13719057435656618,0.1881834276760855,-0.17503270603453797,0.0,0.0,1730273506.614335
-0.0010498247930633856,0.16953972193089548,-0.2207580912130148,-0.050812783301906216,-0.1394007575105057,0.18203759992547658,-0.1779948454659043,0.0,0.0,1730273506.6686246
-0.0012509186457451635,0.08697242228306118,-0.09878921804787873,-0.030032716105622383,-0.052307127592188564,0.08503536975508069,-0.07851726545928195,0.0,0.0,1730273506.7229145
-0.0008073020133993085,-0.018013358331301344,0.012250290488750875,0.0027269405210357273,0.0070440267835100556,-0.023608485679918197,0.008533782332242461,0.0,0.0,1730273506.777204
-0.00018946687627820636,0.03716234592794664,-0.003573258217147419,-0.004286554922999965,0.0074141675766581545,0.04682483296123549,-0.0020197437468503837,0.0,0.0,1730273506.8314936
-0.0002822876457057756,0.19185619879924867,0.001391809944937639,-0.05421236399184638,0.054826903259947206,0.2171306678541025,-0.03131668982505098,0.0,0.0,1730273506.8857832
-0.0003591050612970281,0.2221449214773612,0.002133364674878646,-0.06585204301196888,0.07283571058095291,0.26443425292054584,-0.05621821786197127,0.0,0.0,1730273506.9400728
-0.0005504986471197824,0.1985394046498084,-0.0018145261910168227,-0.049120610861322356,0.07071772099836846,0.2513497469451331,-0.060029276437349656,0.0,0.0,1730273506.9943624
-7.315924096982842e-05,0.20734819160976317,0.0034270694473660327,-0.058479282530761394,0.07414386831335425,0.2588567862268469,-0.055487885263733425,0.0,0.0,1730273507.048652
0.0008479265443704038,0.2094092750775689,-0.001281514079698102,-0.05916402531105027,0.07032855792213945,0.2558820989166649,-0.0591429191277313,0.0,0.0,1730273507.1029415
-0.00022822250212390545,0.2097705133744151,0.002022796658529622,-0.0578673495363172,0.06573536865864925,0.26223474803956937,-0.06890071512584953,0.0,0.0,1730273507.157231
0.00019748954787092687,0.20215488331292786,-0.0013182607962386424,-0.0652972903658345,0.05644703971102581,0.2712132933536554,-0.07214217970210456,0.0,0.0,1730273507.2115207
0.00046292276123754023,0.20734967820339015,0.0002158474455709178,-0.061705156852317145,0.06403670423891211,0.26902032313115587,-0.06705058055781832,0.0,0.0,1730273507.2658103
0.00046386436385976554,0.20499869955410246,0.002468210439271202,-0.05556084779269077,0.06883932059110073,0.25179797507092766,-0.06250978054689015,0.0,0.0,1730273507.3200998
0.00038064013069451626,0.217356084713474,0.000679157432742722,-0.05733754000049068,0.07502331817321212,0.2690679591585745,-0.06367745158210587,0.0,0.0,1730273507.3743894
0.00022608150193981455,0.16870434957293554,0.0038982730534841566,-0.04627727946751649,0.05546844774972413,0.19718317065542637,-0.047378814714588637,0.0,0.0,1730273507.428679
0.00311412147121936,0.027170941164387653,0.0006525737494799407,-0.008140683330962463,0.005115676691446084,0.025031490706687722,-0.002734117711045482,0.0,0.0,1730273507.4829686
-0.0007454317874047721,-0.007424593547023988,0.0005196794570122324,0.0029608978834758403,-0.0012675207885683402,-0.006535292973439362,0.0053135976486228245,0.0,0.0,1730273507.5372581
-6.401189434384073e-05,0.006361260874681119,0.0005436726555186379,-0.0025221955111397448,0.001489377953372337,0.0032901088072100227,-0.0025588425968402734,0.0,0.0,1730273507.5915477
0.0011176706224790757,-0.007251099735627592,0.00014632133578003348,0.0030891753735002216,-0.0018828618116216887,-0.004681711254826879,0.0025748515072532446,0.0,0.0,1730273507.6458373
-0.002173326900052461,0.004244141863981686,0.00030509340384456346,-0.0013325508774817366,0.0023335324224182294,0.004740263461841906,-0.0013315760199460775,0.0,0.0,1730273507.700127
0.0019764643338456714,-0.004538793199092223,-0.0018020420471587942,0.004088547314331329,-0.0017959357304552788,-0.0060164247705421555,0.001974441054002089,0.0,0.0,1730273507.7544165
-0.003857423410576569,0.0033169809639550444,0.004255468021976917,-0.0016801341627400751,0.0023123243857529965,0.008460912138471716,-0.0006262454520173646,0.0,0.0,1730273507.808706
0.003636069804988303,-2.223248516123913e-05,-0.0037563164814753574,0.0003528113558087768,-0.002289551111543318,-0.009141540345921103,-0.0008349591684673475,0.0,0.0,1730273507.8629956
-0.004182806750579406,-0.0039917350702547046,0.003727693881883813,-8.654649345641166e-05,0.0029988639702192817,0.013821873486734111,0.0012956034903723877,0.0,0.0,1730273507.9172852
0.007871388473145639,0.010517857582888207,-0.007809708615163246,2.510670498041053e-05,-0.006082662468249229,-0.03386802882701231,0.0005019628393318374,0.0,0.0,1730273507.971575
0.10391345600023841,-0.09711613333987708,-0.0813222474389727,0.09617887643372687,-0.056210345749796865,-0.22348591241230292,0.03095110174720126,0.0,0.0,1730273508.0258646
0.1384104989897005,-0.1683962235357523,-0.106187324085915,0.14735608432450772,-0.07124061343667674,-0.2661181090514436,0.05153778289573642,0.0,0.0,1730273508.0801542
0.122898136062089,-0.13100722054940872,-0.09887940935115344,0.12162652969220594,-0.06991215955090217,-0.24941647556938779,0.047503142232547306,0.0,0.0,1730273508.1344438
0.1329125684940935,-0.1439341339286786,-0.1028798367334513,0.13406721924023676,-0.07486609622689487,-0.26204502163605026,0.053038407885214064,0.0,0.0,1730273508.1887333
0.12717801937089857,-0.1440029228701183,-0.09908511170698302,0.1301030878635174,-0.07013355347552619,-0.25548065729667563,0.05592579204899195,0.0,0.0,1730273508.243023
0.12753796488235972,-0.13847304107490474,-0.10349823841992878,0.1279055165512098,-0.0696305468850466,-0.2649211633052578,0.051969492556632545,0.0,0.0,1730273508.2973125
0.1256878713879808,-0.14822842281045454,-0.09951260314320104,0.127565004154805,-0.06937013120875754,-0.25530630292025963,0.050856469061688794,0.0,0.0,1730273508.351602
0.12421975894324105,-0.14017166979874318,-0.10029569164784645,0.12321273914944095,-0.07238725813567505,-0.25657860697836843,0.05745550810785585,0.0,0.0,1730273508.4058917
0.12685609958832486,-0.14127099490047632,-0.1009904801802529,0.13252163981226353,-0.07075168058266308,-0.2584148073756128,0.053500692421969163,0.0,0.0,1730273508.4601812
0.12714633230448222,-0.1419155114344597,-0.09985051346179434,0.1294491855693401,-0.07391705420447797,-0.2514669798222526,0.04883851224601596,0.0,0.0,1730273508.5144708
0.13094120921107683,-0.14360907129143896,-0.1058308974107418,0.13111235298332932,-0.07675968815367534,-0.2565355933020865,0.05367088982991965,0.0,0.0,1730273508.5687604
0.1258061549516682,-0.14419950729985195,-0.10097483529310786,0.13090622300193538,-0.07041618554717197,-0.2563076129870407,0.054235115944991946,0.0,0.0,1730273508.62305
0.12709938164409396,-0.14286775607613694,-0.1034133433554233,0.13194740288626833,-0.07345406498004903,-0.2601911561810539,0.05524550016449715,0.0,0.0,1730273508.6773396
0.12290402605648999,-0.14487678532687323,-0.09871223162656297,0.12955904404819488,-0.0706724787393266,-0.2560572408594615,0.052134340735396946,0.0,0.0,1730273508.7316291
0.12396731932499554,-0.14222486085860514,-0.0964353219456008,0.12989864203825835,-0.07107751943432483,-0.2570146679729054,0.05884987833051342,0.0,0.0,1730273508.7859187
0.12667212747373646,-0.14401223131803959,-0.1018785503369052,0.13405801849890167,-0.07188794531667936,-0.26114420155835993,0.059797881990612554,0.0,0.0,1730273508.8402083
0.12220477366729146,-0.14252427067120851,-0.09715761129906098,0.1274934640748422,-0.06855097827169102,-0.2521328563995587,0.05070585446985723,0.0,0.0,1730273508.8944979
0.135771029519693,-0.1430767404201445,-0.10548208634626018,0.13674605645783508,-0.0755856969481039,-0.26412209783334245,0.053257294832502904,0.0,0.0,1730273508.9487875
0.12059753078851045,-0.1421118933656559,-0.0990180386918041,0.12502306361662313,-0.06747985181609921,-0.25151590534473617,0.05011415740802988,0.0,0.0,1730273509.003077
0.1349779725214907,-0.14347695066719815,-0.10892741707748599,0.13292612428080822,-0.0729921922949872,-0.2661039252028352,0.057759797756280165,0.0,0.0,1730273509.0573666
0.11183058435163747,-0.14182103984358635,-0.0935386354972456,0.12334363340873808,-0.06476776244699997,-0.2416538638214703,0.04536181525560482,0.0,0.0,1730273509.1116562
0.023123448288921877,-0.04404614976418048,-0.029126222759190322,0.032887065387140944,-0.014950326935873854,-0.05725194947352211,0.009859556873987605,0.0,0.0,1730273509.1659458
-0.004632228375663872,0.03149746003710203,0.005278998915252836,-0.02517310311128956,0.0040569983458059395,0.018026120298468545,-0.0018721127873091543,0.0,0.0,1730273509.2202353
-0.13531637539504138,-0.061702377821645595,0.09475491631958127,-0.07963542341517661,0.0242030039360675,-0.014442908942094039,-0.03177610238552352,0.0,0.0,1730273509.2745252
-0.23871992117178392,-0.13078881081815147,0.15921270107887078,-0.1113071273820333,0.04697282897055168,-0.006536302741191036,-0.06288430749779697,0.0,0.0,1730273509.3288147
-0.204508194868505,-0.1098917470180617,0.14720350128042414,-0.10363021125323155,0.044588917545957174,-0.02098024466112059,-0.06939519770367195,0.0,0.0,1730273509.3831043
-0.21869281989008213,-0.11121000373923084,0.15390073448966934,-0.11150305390477731,0.04600482502669574,-0.014314029442381597,-0.07498241431112145,0.0,0.0,1730273509.437394
-0.21888794392291352,-0.11500633278562264,0.15038419288724122,-0.1054726430162683,0.044493960386682296,-0.00951004193130912,-0.07064393821329937,0.0,0.0,1730273509.4916835
-0.21162100110901488,-0.11229547389636847,0.15052168306944438,-0.10617841796068216,0.04629170277968602,-0.01546713089482492,-0.06874936150209902,0.0,0.0,1730273509.545973
-0.2168477014596908,-0.11375886262417777,0.14987721800783907,-0.10710157363302028,0.04901446268598477,-0.009394064819060459,-0.07482497846379896,0.0,0.0,1730273509.6002626
-0.208810066066452,-0.11171153275998005,0.1437297496139237,-0.10495965622934335,0.045283721947616706,-0.01939444220059968,-0.07119411190506476,0.0,0.0,1730273509.6545522
-0.21562671528704164,-0.11102103280509011,0.15008444677909877,-0.1065889358047969,0.04491829732771212,-0.01642904021311014,-0.07064507769868904,0.0,0.0,1730273509.7088418
-0.2152252909923028,-0.11315555841972795,0.15172463033909703,-0.1061142352866093,0.047415202071693495,-0.011311986941171834,-0.07424266352482732,0.0,0.0,1730273509.7631314
-0.21161914980612753,-0.11365920992057017,0.14920168812505652,-0.1058772142927933,0.046912521112997145,-0.013902953786539572,-0.0664492633516795,0.0,0.0,1730273509.817421
-0.21311976105339944,-0.11388146186168659,0.14804618124317595,-0.10444192847635722,0.044880978898154164,-0.013332145769743576,-0.07216079220437879,0.0,0.0,1730273509.8717105
-0.21005364099550847,-0.11114659087537701,0.14449716205066598,-0.10342384147111812,0.0445608066556687,-0.013315785730039296,-0.07624597891480757,0.0,0.0,1730273509.926
-0.21357411647525662,-0.11184782561705242,0.1473374213081628,-0.10389518437785522,0.04738029594592453,-0.011162018655269364,-0.07078503484543373,0.0,0.0,1730273509.9802897
-0.21909164080849594,-0.1164903356751785,0.15226954134387324,-0.10775996240953992,0.04902161671299755,-0.014793404282583026,-0.07713968337202534,0.0,0.0,1730273510.0345793
-0.21298942791099093,-0.1085419872993898,0.14920463386619776,-0.1044714456096078,0.04508078466298939,-0.014525125988669936,-0.07074538759819826,0.0,0.0,1730273510.0888689
-0.22061170869737942,-0.11789045377460515,0.15769812640867206,-0.1110098867935918,0.046637174385269924,-0.015377985272632158,-0.07437488375355217,0.0,0.0,1730273510.1431584
-0.20884862028181314,-0.10991561121787767,0.14642609398834186,-0.10279229102594017,0.04239554596112271,-0.014787704689207669,-0.07023248086997767,0.0,0.0,1730273510.197448
-0.21763535935111586,-0.116922481610474,0.15278372314256095,-0.10939996535188906,0.04396672257653312,-0.013813144528681471,-0.0726171197725517,0.0,0.0,1730273510.2517376
-0.21220175873855304,-0.11569303084851114,0.15127418756939606,-0.1060858412975654,0.045092424615309004,-0.017888566546426204,-0.0752682738950107,0.0,0.0,1730273510.3060272
-0.06392449122133079,-0.027278035406926637,0.04434515515733925,-0.035001214895699295,0.0122737093221765,-0.006321039438802155,-0.012605419687359502,0.0,0.0,1730273510.3603168
0.017376453671993197,0.015943530493492213,-0.012482755763790059,-0.008209852526649734,-0.003539836243313686,-0.002259455155709096,0.005820081027346884,0.0,0.0,1730273510.4146063
-0.013422105603322042,0.11377249578195424,-0.006404509493036864,0.06387583566544386,0.0015187882819563793,0.015463239827966933,-0.004208643188356537,0.0,0.0,1730273510.468896
-0.012880819549594854,0.23206565918764233,-0.026015586035633153,0.1591359487219291,0.004672901250457618,0.0545257690246775,-0.020052591338400448,0.0,0.0,1730273510.5231857
-0.01782084520996774,0.21636450264895468,-0.023197426069974835,0.1513931561780924,0.011196962415299994,0.06156954753263267,-0.049074875475513424,0.0,0.0,1730273510.5774753
-0.018775254849693567,0.21441272242676168,-0.024256160443582708,0.15244274534492738,0.009482012128761805,0.06050926907572281,-0.03155738471398755,0.0,0.0,1730273510.631765
-0.01848752728486306,0.21544933761389468,-0.028340127870921855,0.1530137074086132,0.012706452261149229,0.06740080631223686,-0.044317961579655805,0.0,0.0,1730273510.6860545
-0.01754270952813699,0.2107315452713536,-0.025845295313876908,0.14645538985994977,0.012645537328174859,0.06538454492887244,-0.04425983981368352,0.0,0.0,1730273510.740344
-0.015474696021568118,0.2193887543191827,-0.025667020268224927,0.15194743366747673,0.013705087921237095,0.06092201772455127,-0.03982165931610998,0.0,0.0,1730273510.7946336
-0.021065590896856053,0.21222073354238638,-0.02478791242281438,0.14915104152428732,0.015408166678592305,0.06184305986595533,-0.045685364317791216,0.0,0.0,1730273510.8489232
